
88;3500;4613.151704444819;6769.047383820558;9047.680917511134
88;3600;5099.482975029397;6875.097671482117;9416.894277975762
88;3700;4172.041224456576;6591.748788629219;9713.310612517438
88;3800;4680.9232561466;7214.093308931513;9190.112126117032
88;3900;4403.437269258633;6877.7421227628765;9184.05034364566
88;4000;4140.964516183036;6551.930749056428;8848.978233608925
88;4100;4621.287959293273;6612.36387848685;8842.947049071015
88;4200;3963.332873718112;6658.65238123326;9010.842724755743
88;4300;4012.7429798177154;6151.993776325233;8191.799707470345
88;4400;4497.7489319221295;6885.134964035815;9361.992591847235
88;4500;4560.953569457881;6890.496332472536;9064.243884628882
88;4600;4423.338411460707;6955.511242907152;9381.9658416028
88;4700;4418.608118994299;6414.455650908437;8840.816699280671
88;4800;4705.12574024233;7049.268213873817;9021.718634706212
88;4900;3996.7801236751097;6395.194172772256;9315.830906572239
88;5000;4322.961105857799;6620.660796347512;9196.243124282084
88;5100;3886.6614010849316;6569.9840750533995;9046.96837472305
88;5200;4155.75382915741;6727.801435645915;8650.643984994978
88;5300;4764.485782402014;6990.886003709619;9368.758108511947
88;5400;4367.8185093393795;6990.215096518305;9598.050425214393
88;5500;4281.73189512709;6221.421585896967;9177.597256272553
88;5600;4534.898125255843;6774.409007588008;9276.219084641221
88;5700;4393.092033805106;7001.472193752539;9638.234379784775
88;5800;4680.166748098549;6670.531099692494;8949.23826694962
88;5900;4885.908064601275;6891.245480195271;9020.40041503882
88;6000;4574.569098798276;6997.625580869167;9402.921413773292
88;6100;4684.98565254674;6744.993045646232;9555.252448726505
88;6200;4559.446783543464;6507.061716842975;9974.249601286605
88;6300;4410.6312711584105;6778.800458080889;9205.61771753131
88;6400;4080.219631630788;6768.518771854902;9203.890047460784
88;6500;4622.775634755574;6974.335575273688;8909.760603107125
88;6600;4309.8599930361215;6731.728337866199;9225.484671177805
88;6700;4271.506279249542;6734.677746514475;9314.588596433963
88;6800;4126.674171421923;6491.180898344161;9229.289523621977
88;6900;4500.558586686367;6627.204479250133;9069.103021423334
88;7000;4761.150668210885;6780.756760928565;8485.897718662625
88;7100;4368.10692359235;6662.628787264848;9036.209554550489
88;7200;4668.024269138227;6970.1375507977455;9384.394010917744
88;7300;4825.371683413649;6736.745064063509;9067.55183243677
88;7400;4306.307908365111;6512.457419041753;8882.015094555903
88;7500;4207.819826991354;6655.679847203831;9278.076891734006
88;7600;4390.223249178339;6756.317139465041;8948.236604019221
88;7700;4370.560552772941;6466.731176718917;9583.190771233363
88;7800;4675.34090768597;7160.983787200754;9427.288718251646
88;7900;3984.1862248145826;6551.294176952885;8473.216802185216
88;8000;4435.781185896758;6654.365258387002;9141.89943367763
88;8100;4421.859636446559;6671.09033123576;8366.18791916467
88;8200;4385.760689791689;6616.245847057123;9355.8475482359
88;8300;4262.804887461981;6717.429183595006;8831.87319843449
88;8400;4534.10366943525;6842.734168270937;9362.747622937797
88;8500;4348.109960012187;6525.620886379142;8446.404367559648
88;8600;3939.7346235594036;6256.853567847117;9667.130998534985
88;8700;4166.100220750349;6364.610595757305;8287.221375180905
88;8800;4108.941714591425;6084.154305013261;8910.63218611575
88;8900;3794.811406450677;6078.638280908607;8605.333148490465
88;9000;3944.7856806198147;6643.468786275227;9973.65690579634
88;9100;3919.0144487103944;6850.0826143572285;9280.869095236612
88;9200;4114.824591658333;6570.078886195761;8751.608499702192
88;9300;4289.592866423136;6568.474233268083;9221.203407196685
88;9400;4063.5251563360375;6899.116095475112;9580.7066287027
88;9500;3946.838582397432;6704.046611532491;10111.663088746638
88;9600;4647.623360569477;6796.643466783929;8489.937746797927
88;9700;4909.433179983547;7086.5571265762255;10005.80567994002
88;9800;4195.039021571961;6091.935458809767;8165.107311458291
88;9900;4390.012502638967;6814.518678761341;9268.687245182202
88;10000;4291.346774792917;6448.734552752022;8764.01124929536
88;10100;4175.769194324061;6543.411820262429;8498.072526625132
88;10200;4068.5644319562443;6615.110088309156;9318.202536340646
88;10300;4384.38652924057;6797.248279332491;9528.82625317105
88;10400;4716.343111615646;7047.273884943081;9265.337417521374
88;10500;4685.900218555987;6793.88697378546;8726.664974388621
88;10600;4432.940188570652;6582.74603176926;9169.829917425113
88;10700;4291.274196480046;6551.342984177371;9267.435566534858
88;10800;4175.972702288331;6321.077752724967;9067.982499507598
88;10900;4436.334227056701;7171.306191469544;9436.652171883421
88;11000;4319.551277529923;6776.228850169989;9683.722007728013
88;11100;4485.466959666904;6875.581323893172;9169.443706300546
88;11200;4132.102266298572;5842.722132427468;7524.522592006029
88;11300;3912.067089254766;6892.038127363872;9169.356847577266
88;11400;4112.204334521392;6721.736721210039;9166.766741190138
88;11500;4521.539162320107;6449.319779562426;9429.476609352712
88;11600;4418.864924571844;7045.917610116582;9546.42897450178
88;11700;4539.065209280253;6794.64771142073;9132.253198153756
88;11800;5040.21750357025;7146.167137202628;8996.734538586163
88;11900;3999.664230586487;6688.817417147877;9279.375023447941
88;12000;3918.220560148996;6713.618750460143;9314.970021784475
88;12100;4541.608791141159;7114.1256377719865;9264.265805711517
88;12200;4694.715360405427;6849.815989011786;8628.642934518388
88;12300;4350.311027952171;6564.825976736447;9431.81092237371
88;12400;4870.3024478945845;6904.918576769965;8962.202199582329
88;12500;4269.844035851247;6379.252681088456;8794.464780650642
88;12600;4152.787396950087;6101.649807239162;8269.392568122339
88;12700;4059.3728534245324;6492.156380641216;8743.894730038304
88;12800;4087.681506554176;6840.960924827999;8779.074232293984
88;12900;4064.246381965923;6316.190546811813;10079.100106845868
88;13000;4376.8882041632305;6558.948300068247;8678.485288805574
88;13100;4243.1536582604485;6667.565139718735;9993.140531930112
88;13200;4339.768890662813;6682.211735531982;9472.042133461848
88;13300;4704.694639514712;7128.387631360103;9689.135951891974
88;13400;4492.525751167839;6920.857611432875;9241.297621163085
88;13500;4423.236265899572;6599.844531730707;9454.127573563113
88;13600;4755.2394644284705;6812.442473552967;9075.631338483556
88;13700;4190.056643443851;6754.046303008887;9705.290595539322
88;13800;4678.185312106045;6817.333366745337;9131.36106568685
88;13900;4272.960807802222;6743.558210658532;9141.573978301813
88;14000;4154.218961073522;6621.795799914735;9251.83779110906
88;14100;3722.5153612830127;6363.191986086126;9814.264298542532
88;14200;4072.487792598238;7103.422825538677;10095.843485382078
88;14300;4286.047015829302;7089.302429008335;10234.049414521694
88;14400;4285.66959551491;6798.956458911441;9167.09055495333
88;14500;4266.106122269839;6599.520179715563;9707.014997502056
88;14600;4179.513298808285;6653.761863768863;10333.996182940387
88;14700;4555.108820630721;6848.542118219129;9280.652810098127
88;14800;4699.600592902049;6610.149280108003;9946.7336350279
88;14900;4255.031871768686;6568.680098332635;9622.408912617251
88;15000;4336.502131757128;6750.90511286497;9022.531677261444
88;15100;4191.412234386873;6730.085303658369;8936.564441402954
89;100;3112.935037871452;3149.7317831372043;3841.852566883763
89;200;3112.0615529763495;3135.5564682770746;3606.658772509617
89;300;3111.548848681595;3135.228076327337;3569.917995793312
89;400;3111.548848681595;3130.041477852439;3647.086187575027
89;500;3110.4047425395474;3132.84299653506;3453.8563888793274
89;600;3110.4047425395474;3130.4037007177703;3412.00291512011
89;700;3110.4047425395474;3134.5476453984465;3790.3487922199333
89;800;3110.4047425395474;3143.369691110898;3731.590456560719
89;900;3110.4047425395474;3143.3030316786007;3777.336333844436
89;1000;3110.4047425395474;3132.5228569009882;3628.331918695797
89;1100;3110.4047425395474;3138.325125100533;3530.6374870526715
89;1200;3110.4047425395474;3138.806867113193;3737.4627209888513
89;1300;3110.4047425395474;3128.9014690179015;3529.5275023101244
89;1400;3110.4047425395474;3142.2339100808776;3797.6994313244054
89;1500;3110.4047425395474;3140.581378639541;3796.850297003823
89;1600;3110.4047425395474;3129.905202720609;3350.809800535755
89;1700;3110.4047425395474;3134.3780368610855;3809.188601638756
89;1800;3110.4047425395474;3130.3363481572073;3531.11722680632
89;1900;3110.4047425395474;3128.7458019420887;3710.9925044525557
89;2000;3110.4047425395474;3136.526672672335;3837.524007015708
89;2100;3110.0254196001183;3134.3091963793267;3772.317885438164
89;2200;3110.0254196001183;3135.5117125506313;3476.4840235961806
89;2300;3110.0254196001183;3145.320182714114;3616.101211316964
89;2400;3110.0254196001183;3127.536183848147;3383.2564998173275
89;2500;3110.0254196001183;3138.2485636799915;3613.6132556905704
89;2600;3110.0254196001183;3134.0070162961183;3872.3453670509875
89;2700;3110.0254196001183;3143.4209853557213;3678.6942465497095
89;2800;3110.0254196001183;3137.8136970726373;3750.037516245917
89;2900;3110.0254196001183;3132.283952755589;3723.651798019322
89;3000;3110.0254196001183;3141.2772641152756;3657.544862725959
89;3100;3110.0254196001183;3121.8707228160256;3290.962132398296
89;3200;3110.0254196001183;3137.0633850293666;3795.918888928112
89;3300;3110.0254196001183;3143.496054248531;3836.994228999428
89;3400;3110.0254196001183;3139.4002701040167;3658.7273536218386
89;3500;3110.0254196001183;3135.201462806044;3736.941905924754
89;3600;3110.0254196001183;3138.815873051609;3769.169409716556
89;3700;3110.0254196001183;3131.4692832007677;3445.603554353678
89;3800;3110.0254196001183;3136.530113335064;3444.338263446056
89;3900;3110.0254196001183;3127.833898334314;3353.586421069014
89;4000;3110.0254196001183;3136.3576848319;3596.2445919077836
89;4100;3110.0254196001183;3151.9255963839746;3660.018334867617
89;4200;3109.771478961261;3141.3168230114034;3781.4587681447233
89;4300;3109.771478961261;3132.547335990416;3796.951088764478
89;4400;3109.7135263393398;3141.4598275746553;3587.776905192064
89;4500;3109.7135263393398;3131.6809356096155;3710.153848013039
89;4600;3109.663350759174;3125.0938001415557;3362.464865962987
89;4700;3109.663350759174;3130.0823198563944;3473.114796863592
89;4800;3109.663350759174;3129.6903107677895;3518.475734891755
89;4900;3109.663350759174;3145.5486171141597;3848.533706039563
89;5000;3109.663350759174;3135.3627901456634;3808.3046521120937
89;5100;3109.663350759174;3141.880686954264;3736.566009197247
89;5200;3109.663350759174;3139.0298687643585;3871.960887521283
89;5300;3109.663350759174;3134.962561472588;3520.7675481236006
89;5400;3109.663350759174;3131.9473699936084;3736.566009197247
89;5500;3109.663350759174;3135.7945708412603;3771.9327896866575
89;5600;3109.663350759174;3129.9633215690324;3723.276751011883
89;5700;3109.663350759174;3128.0862993309747;3460.750599003433
89;5800;3109.663350759174;3134.277143340784;3441.3056563551163
89;5900;3109.663350759174;3130.248713712568;3613.0263361127727
89;6000;3109.663350759174;3139.6343219866812;3771.9327896866575
89;6100;3109.663350759174;3126.7697913810634;3474.668736416315
89;6200;3109.663350759174;3132.671505103218;3612.8604384643745
89;6300;3109.663350759174;3129.7099907165098;3567.9482604410678
89;6400;3109.663350759174;3130.573345102534;3774.9590623240165
89;6500;3109.663350759174;3126.38465649312;3422.7318790407044
89;6600;3109.663350759174;3140.1289363135675;3871.960887521283
89;6700;3109.663350759174;3138.4165765251596;3445.2467526437895
89;6800;3109.663350759174;3128.0167096983996;3538.6335321141937
89;6900;3109.663350759174;3138.2448658563935;3794.528728210501
89;7000;3109.663350759174;3130.9585347150073;3527.730985060731
89;7100;3109.663350759174;3139.412167720235;3794.528728210501
89;7200;3109.663350759174;3144.489543468821;3795.9510934384134
89;7300;3109.663350759174;3130.128214502376;3529.3196679777234
89;7400;3109.663350759174;3139.055714222046;3836.611983857585
89;7500;3109.663350759174;3131.2827984949895;3576.6020680111046
89;7600;3109.663350759174;3127.650717154788;3446.1499889406045
89;7700;3109.663350759174;3130.965315968858;3509.8771427769393
89;7800;3109.663350759174;3140.7145227358415;3847.2399884385613
89;7900;3109.663350759174;3126.7984102615883;3436.3735760554755
89;8000;3109.663350759174;3127.622055001968;3613.0263361127727
89;8100;3109.663350759174;3137.8746895482604;3578.3462597733546
89;8200;3109.663350759174;3138.668488904752;3871.960887521283
89;8300;3109.663350759174;3131.81785232526;3461.8083138124366
89;8400;3109.663350759174;3139.177196059225;3871.960887521283
89;8500;3109.663350759174;3133.192076051996;3795.9510934384134
89;8600;3109.663350759174;3129.4297034370907;3429.517054339244
89;8700;3109.663350759174;3136.423550043405;3808.3046521120937
89;8800;3109.663350759174;3142.9115926983404;3452.938089550086
89;8900;3109.663350759174;3130.0510668031134;3808.3046521120937
89;9000;3109.663350759174;3137.031149032881;3548.009086168786
89;9100;3109.663350759174;3127.744437566849;3633.2942438581417
89;9200;3109.663350759174;3148.3166267797874;3736.566009197247
89;9300;3109.663350759174;3130.511697405079;3392.5959276600274
89;9400;3109.663350759174;3128.245732616624;3736.566009197247
89;9500;3109.663350759174;3132.319560661345;3808.3046521120937
89;9600;3109.663350759174;3135.809880359052;3462.892431763445
89;9700;3109.663350759174;3131.7757784438454;3945.5978218748196
89;9800;3109.663350759174;3134.310904597758;3771.9327896866575
89;9900;3109.663350759174;3150.873405273612;3781.3247209012725
89;10000;3109.663350759174;3129.1075592522557;3348.0400945237707
89;10100;3109.663350759174;3135.9578559522733;3771.9327896866575
89;10200;3109.663350759174;3128.286832423962;3317.3654325917573
89;10300;3109.663350759174;3128.059348347457;3509.8771427769393
89;10400;3109.663350759174;3139.5273091936424;3771.9327896866575
89;10500;3109.663350759174;3131.9934817516764;3567.9482604410678
89;10600;3109.663350759174;3125.739383242155;3391.966945719888
89;10700;3109.663350759174;3138.283008481667;3593.6829996407537
89;10800;3109.663350759174;3130.6315078310868;3561.906908399686
89;10900;3109.663350759174;3125.3546965151872;3466.7508753048473
89;11000;3109.663350759174;3130.5941974422353;3529.3196679777234
89;11100;3109.663350759174;3129.2640393296797;3355.338511265419
89;11200;3109.663350759174;3126.8084879135054;3700.982644680423
89;11300;3109.663350759174;3142.461364212123;3690.5338396255866
89;11400;3109.663350759174;3134.5240644802507;3651.193794634629
89;11500;3109.663350759174;3130.254868156688;3700.982644680423
89;11600;3109.663350759174;3127.772172067716;3505.994731847547
89;11700;3109.663350759174;3134.7198754387687;3605.904925157547
89;11800;3109.663350759174;3128.1895261681366;3836.611983857585
89;11900;3109.663350759174;3131.193287802661;3794.528728210501
89;12000;3109.663350759174;3137.5047858820094;3610.6791377856603
89;12100;3109.663350759174;3139.041469927383;3603.999277194614
89;12200;3109.663350759174;3149.549374836094;3836.611983857585
89;12300;3109.663350759174;3131.6446736947564;3796.816822295386
89;12400;3109.663350759174;3144.1955063286587;3848.533706039563
89;12500;3109.663350759174;3132.1274418671774;3808.3046521120937
89;12600;3109.663350759174;3131.039616875068;3529.3196679777234
89;12700;3109.600906150906;3132.4697833428086;3589.4046223737505
89;12800;3109.600906150906;3139.198830361016;3529.250342509132
89;12900;3109.5869873487586;3137.860257948464;3723.1892822342897
89;13000;3109.5869873487586;3139.8215903237415;3777.874278361843
89;13100;3109.5869873487586;3129.663889902344;3488.8677067984295
89;13200;3109.5869873487586;3132.5865144070203;3616.5045635335323
89;13300;3109.5869873487586;3133.768144466427;3578.0804599543208
89;13400;3109.5869873487586;3133.546085388872;3429.4334998370146
89;13500;3109.5869873487586;3133.3973319432694;3592.3061734043836
89;13600;3109.5869873487586;3137.4841560170794;3793.913571506577
89;13700;3109.5869873487586;3127.885223247707;3736.478347361269
89;13800;3109.5869873487586;3144.1784565723233;3793.5921425765737
89;13900;3109.5869873487586;3135.6482934565443;3836.5207488035094
89;14000;3109.5869873487586;3132.3770447002794;3860.2235560474555
89;14100;3109.5869873487586;3142.769504554541;3593.5864783586376
89;14200;3109.5869873487586;3130.7123970682237;3505.9023700726757
89;14300;3109.5869873487586;3128.8188665084303;3453.0795479878866
89;14400;3109.5869873487586;3134.142030179457;3749.572931439841
89;14500;3109.5869873487586;3128.5505294685267;3633.2025511791066
89;14600;3109.5869873487586;3136.789451373383;3633.2025511791066
89;14700;3109.5869873487586;3131.3137255110423;3593.107953350846
89;14800;3109.5869873487586;3137.5496213977167;3793.5921425765737
89;14900;3109.5869873487586;3134.272498626463;3529.2344893509003
89;15000;3109.5869873487586;3138.0109903881516;3710.0125974702114
89;15100;3109.5869873487586;3136.225081413586;3616.5045635335323
90;100;3159.401047577272;3180.690256387964;3484.1633828005306
90;200;3159.401047577272;3182.373438377801;3701.2586705874382
90;300;3147.541466266188;3164.9679408570732;3482.026753917303
90;400;3147.541466266188;3180.34700656234;3570.8761628392253
90;500;3143.837141037607;3173.7431113809503;3725.387494104823
90;600;3143.797988984127;3166.3395376048506;3511.331560055454
90;700;3143.797988984127;3170.6758230554033;3563.864393404728
90;800;3143.797988984127;3179.339826874112;3824.6687643954547
90;900;3143.797988984127;3182.0817268961923;3614.0749721115085
90;1000;3143.797988984127;3182.383364617699;3861.391113294796
90;1100;3143.797988984127;3169.5245820678565;3566.6593163152943
90;1200;3143.797988984127;3167.660778236324;3605.590618297551
90;1300;3137.1050619272187;3167.525177051988;3725.59989974254
90;1400;3137.1050619272187;3166.3352224950686;3526.1398750774943
90;1500;3137.1050619272187;3176.021421362978;3774.0396378081036
90;1600;3137.1050619272187;3157.107607867062;3479.1419278814146
90;1700;3137.1050619272187;3176.6368823040416;3890.286512552262
90;1800;3137.1050619272187;3169.585285529948;3809.8278575760023
90;1900;3137.1050619272187;3178.87169597887;3890.286512552262
90;2000;3137.1050619272187;3156.054744550261;3436.034758123798
90;2100;3137.1050619272187;3155.8824345177477;3720.340553571219
90;2200;3137.1050619272187;3171.3694267062215;3949.0926427556587
90;2300;3137.1050619272187;3164.6217915043926;3823.3221980991416
90;2400;3137.1050619272187;3156.017950753287;3399.9177604499837
90;2500;3137.1050619272187;3174.942542168402;3667.1299301848476
90;2600;3137.1050619272187;3164.8445597787895;3573.625463170501
90;2700;3137.1050619272187;3171.356174665428;3621.412307432079
90;2800;3137.1050619272187;3174.340644238282;3876.765037144237
90;2900;3137.1050619272187;3161.7954804405863;3736.4935757400053
90;3000;3137.1050619272187;3177.6036079654964;3652.4160039024405
90;3100;3137.1050619272187;3162.220987649276;3617.7818004948676
90;3200;3137.1050619272187;3166.309354034228;3578.6414699384613
90;3300;3137.1050619272187;3168.7590120314226;3876.765037144237
90;3400;3137.1050619272187;3162.7550391455748;3510.616141137852
90;3500;3137.1050619272187;3164.5662057583672;3591.9546466183297
90;3600;3137.1050619272187;3173.141790893702;3891.0784435700807
90;3700;3137.1050619272187;3167.4970297713035;3703.3360607331583
90;3800;3137.1050619272187;3164.3533051875174;3580.2341708719555
90;3900;3137.1050619272187;3168.510608734159;3756.245240010399
90;4000;3137.1050619272187;3166.9432632443522;3782.5364948127617
90;4100;3137.1050619272187;3180.3972800830443;3830.459748571197
90;4200;3137.1050619272187;3182.66283232836;3823.3221980991416
90;4300;3137.1050619272187;3163.0287741988054;3468.568618314402
90;4400;3137.1050619272187;3164.8681444551294;3747.413587261397
90;4500;3137.1050619272187;3165.8701511495665;3756.245240010399
90;4600;3137.1050619272187;3155.155699431586;3418.1149316305477
90;4700;3137.1050619272187;3172.111710327713;3848.7834505764104
90;4800;3137.1050619272187;3178.499000587054;3720.340553571219
90;4900;3137.1050619272187;3169.3774738037823;3890.286512552262
90;5000;3137.1050619272187;3165.1537290549004;3823.3221980991416
90;5100;3137.1050619272187;3172.8596941729174;3615.1483430312364
90;5200;3137.061716374066;3160.0755895958164;3534.159257270546
90;5300;3137.061716374066;3181.7400432017703;3877.1765409742598
90;5400;3137.061716374066;3168.2207566442485;3963.29694785412
90;5500;3137.061716374066;3167.9612944234896;3823.0765167251793
90;5600;3137.061716374066;3173.8042920756;3924.7771394566303
90;5700;3137.061716374066;3171.4641019412647;3823.0765167251793
90;5800;3137.061716374066;3172.465426318735;3496.5654506540104
90;5900;3137.061716374066;3167.0220503046567;3920.1102299685335
90;6000;3137.061716374066;3161.6134433472694;3564.5166208856367
90;6100;3137.061716374066;3169.3500240879057;3485.5879451546066
90;6200;3137.061716374066;3174.4371543762218;3890.0331890767147
90;6300;3137.061716374066;3178.296414475376;3877.1765409742598
90;6400;3137.061716374066;3188.8935462399318;3823.0765167251793
90;6500;3137.061716374066;3172.951947296431;3865.7989838672265
90;6600;3137.061716374066;3173.5006939095456;3890.837287089175
90;6700;3135.6098922767496;3174.4266893027757;3809.582732623927
90;6800;3135.500396089205;3167.558730293537;3731.253223820554
90;6900;3135.500396089205;3155.96737010357;3580.027611071395
90;7000;3135.500396089205;3159.8701539687227;3446.1952404742233
90;7100;3135.500396089205;3162.592427304828;3543.171795414427
90;7200;3135.500396089205;3165.487992338161;3877.2765289482136
90;7300;3135.500396089205;3173.0809066249894;3925.5477867919108
90;7400;3135.500396089205;3157.2642445249817;3455.543814144436
90;7500;3135.500396089205;3165.281551427546;3613.942403273929
90;7600;3135.500396089205;3157.8532222515264;3761.7548139104742
90;7700;3135.500396089205;3166.7271877844782;3796.63686306356
90;7800;3135.500396089205;3169.3924125195713;3623.540152581115
90;7900;3135.500396089205;3158.842913261607;3613.942403273929
90;8000;3135.500396089205;3162.668394836242;3588.080690134453
90;8100;3135.500396089205;3162.994652979073;3761.7548139104742
90;8200;3135.500396089205;3176.598602826119;3877.922892658797
90;8300;3135.500396089205;3160.8854957958138;3623.1078556576795
90;8400;3135.500396089205;3171.0053724944805;3486.301593432133
90;8500;3135.500396089205;3167.622541167079;3877.2765289482136
90;8600;3135.500396089205;3176.1291972189583;3783.0448841554316
90;8700;3135.500396089205;3171.546451638872;3618.2607982329373
90;8800;3135.500396089205;3172.0763334448334;3890.8109067823398
90;8900;3135.500396089205;3164.52040331208;3505.6448712203646
90;9000;3135.500396089205;3175.4879923126005;3937.6529623774945
90;9100;3135.500396089205;3173.8744601975022;3682.938502228648
90;9200;3135.500396089205;3167.1812026563625;3949.615504245854
90;9300;3135.500396089205;3177.8847953393242;3949.615504245854
90;9400;3135.500396089205;3164.7995593823803;3448.3951760926466
90;9500;3135.500396089205;3164.2852563026495;3518.077926683448
90;9600;3135.500396089205;3170.6311462773806;3810.3386309970656
90;9700;3135.500396089205;3166.1566664637594;3790.3930015842307
90;9800;3135.500396089205;3175.81354715825;3925.5477867919108
90;9900;3135.500396089205;3154.220088414573;3504.3803128715263
90;10000;3135.500396089205;3157.4282549944246;3470.5251165497375
90;10100;3135.500396089205;3168.41530391683;3575.2878906163996
90;10200;3135.500396089205;3168.830798704534;3731.253223820554
90;10300;3135.500396089205;3163.9854204593375;3667.7975291565867
90;10400;3135.500396089205;3158.7271045128045;3650.4662800323563
90;10500;3135.500396089205;3173.255395125945;3925.5477867919108
90;10600;3135.500396089205;3166.401151979002;3572.452338035085
90;10700;3135.500396089205;3181.621039678605;3925.5477867919108
90;10800;3135.500396089205;3167.994731883918;3593.5413196657023
90;10900;3135.500396089205;3159.7252539035026;3578.2168208958283
90;11000;3135.500396089205;3160.4605913284295;3497.3345854501304
90;11100;3135.500396089205;3152.445583894813;3419.838927222833
90;11200;3135.500396089205;3157.370596415505;3613.942403273929
90;11300;3135.500396089205;3177.512127121268;3961.4400922506684
90;11400;3135.500396089205;3160.536678959775;3446.1952404742233
90;11500;3135.500396089205;3172.397423175189;3593.5413196657023
90;11600;3135.500396089205;3160.1573316528224;3763.38597337393
90;11700;3135.500396089205;3165.4646422626156;3853.481062207843
90;11800;3135.500396089205;3173.2470455463645;3525.5765567855738
90;11900;3135.500396089205;3163.3168452212335;3580.027611071395
90;12000;3135.500396089205;3169.822517571846;3613.942403273929
90;12100;3135.500396089205;3169.128102353391;3852.4586978315674
90;12200;3135.500396089205;3165.2315709462564;3810.3386309970656
90;12300;3135.500396089205;3157.7803374189984;3621.932467153973
90;12400;3135.21326428219;3171.3561740850523;3877.6771603269153
90;12500;3135.21326428219;3161.4630683886003;3729.0425055753767
90;12600;3135.21326428219;3155.1842158520867;3478.1999974863243
90;12700;3135.21326428219;3161.9690483375707;3565.2448073704245
90;12800;3135.21326428219;3159.242165226261;3603.1433678971657
90;12900;3135.21326428219;3174.9132361401525;3852.9296977299778
90;13000;3135.21326428219;3154.796359231049;3480.063488808606
90;13100;3135.21326428219;3162.330748309487;3954.204375540701
90;13200;3135.21326428219;3160.9141570661805;3810.095262496612
90;13300;3135.21326428219;3176.6726347426943;3892.735956416423
90;13400;3135.21326428219;3161.4832093441964;3612.070702573518
90;13500;3135.21326428219;3164.0051607723044;3663.7698448709825
90;13600;3135.21326428219;3159.5285084421716;3621.6160221418936
90;13700;3135.21326428219;3171.5293452917304;3568.340857653671
90;13800;3135.21326428219;3157.7663980364764;3579.722866424363
90;13900;3135.21326428219;3165.802264932934;3474.30218833308
90;14000;3135.21326428219;3174.5427846891143;3623.298745734168
90;14100;3135.21326428219;3174.2071383489483;3812.543142045478
90;14200;3135.21326428219;3172.7086758582564;3890.563815153373
90;14300;3135.21326428219;3167.8610069687293;3513.422512539876
90;14400;3135.21326428219;3167.884280752043;3729.1828018104593
90;14500;3135.21326428219;3155.7668062434623;3457.37809359907
90;14600;3135.21326428219;3155.8699596222536;3865.286327818313
90;14700;3135.21326428219;3162.6932865775725;3614.4877395903013
90;14800;3135.21326428219;3172.690857549738;3587.7754424650952
90;14900;3135.21326428219;3173.6130057895766;3667.4784194436893
90;15000;3135.21326428219;3166.059784587761;3703.653282875569
90;15100;3135.21326428219;3173.168081480355;3925.299547841182
91;100;6290.777221251033;6339.666407815525;7192.118235072514
91;200;6239.164768872316;6308.706210632841;7065.900989809643
91;300;6225.436611650286;6280.186148682365;7189.017219803234
91;400;6221.241621822906;6272.11118738757;7045.17324144358
91;500;6221.241621822906;6293.641093348296;7533.503113069905
91;600;6221.241621822906;6289.148923080644;7695.087200473323
91;700;6221.2415714438275;6293.450857977846;7204.946305546566
91;800;6221.2415714438275;6299.43271475269;7196.676405869582
91;900;6221.2415714438275;6274.887175535227;6957.859493991238
91;1000;6221.2415714438275;6275.196958508688;7088.396789486448
91;1100;6221.2415714438275;6295.681824622925;7337.968199852833
91;1200;6221.2415714438275;6287.607011127196;7030.367647390904
91;1300;6221.2415714438275;6273.653182188111;7069.2175087741
91;1400;6221.2415714438275;6267.9843074843075;7144.692858098033
91;1500;6221.2415714438275;6272.055073546936;6751.952904817254
91;1600;6221.2415714438275;6275.406121565054;6922.377472785173
91;1700;6221.2415714438275;6282.621163278959;7218.859789423484
91;1800;6221.2415714438275;6265.632959616612;7126.1245179503385
91;1900;6221.2415714438275;6262.777294222385;6939.352798232074
91;2000;6221.2415714438275;6283.116540295862;6922.377472785173
91;2100;6221.2415714438275;6279.433942847004;7004.4591207493295
91;2200;6221.2415714438275;6267.2226062631435;7163.225046807241
91;2300;6221.2415714438275;6272.4523810728915;6945.03286044208
91;2400;6221.2415714438275;6272.194374943114;6791.48307041635
91;2500;6221.2415714438275;6271.112518638276;6965.78557165057
91;2600;6221.2415714438275;6279.7748955474235;7058.7239249225495
91;2700;6221.2415714438275;6285.101273366413;7060.088268626728
91;2800;6221.2415714438275;6289.130855656446;7171.0568848928915
91;2900;6221.2415714438275;6274.371181939361;7098.957021019876
91;3000;6221.2415714438275;6283.438067209494;7079.088442598346
91;3100;6221.2415714438275;6266.542905348884;6916.649318107356
91;3200;6221.2415714438275;6270.303856924816;6945.912570000557
91;3300;6221.2415714438275;6267.252500584937;7196.266670556288
91;3400;6221.2415714438275;6269.084528336993;6943.119270270172
91;3500;6221.2415714438275;6276.048381225855;6943.119270270172
91;3600;6221.2415714438275;6280.068999641945;7060.088268626728
91;3700;6221.2415714438275;6287.47167504551;6871.715937317849
91;3800;6221.2415714438275;6327.623739188307;7171.217482015247
91;3900;6221.2415714438275;6297.121370868924;7260.451764251159
91;4000;6221.2415714438275;6286.608764493297;7163.686891226811
91;4100;6221.2415714438275;6261.449080274424;6945.03286044208
91;4200;6221.2415714438275;6265.266472400482;7237.917509516114
91;4300;6221.2415714438275;6265.761914178636;7042.939773214953
91;4400;6221.2415714438275;6274.426134187024;6942.052189153113
91;4500;6221.2415714438275;6283.230197447156;6932.1882962904465
91;4600;6221.2415714438275;6258.565214986617;6904.297981852257
91;4700;6221.2415714438275;6273.023972898917;7385.559933382944
