
9;3100;2983.5005680928343;3295.9534090771167;4134.382878129243;0.05992319897731122;7.754317856717606E-5;0.002399877118364222;9.216098335459903E-50.06;3.076916775481255E-6;0.3;0.3
9;3200;2990.4066921646627;3343.4063711398317;3858.2132831841627;0.059615999999987415;1.5508635713435213E-5;0.299616;1.8432196670919807E-54.8000000000000007E-4;3.076916775481255E-6;0.3;0.3
9;3300;2956.4891085800346;3480.178346823967;3959.811881045085;9.292308316168475E-5;1.5508635713435213E-5;0.0023999999999998797;1.8432196670919807E-50.0599999999999999;3.076916775481255E-6;0.3;0.3
9;3400;2955.3723793638105;3369.810015675584;4351.379472142231;0.011999380635965217;3.1017271426870427E-6;0.29999936101613567;1.8432196670919807E-50.2999999999606784;3.076916775481255E-6;0.3;0.3
9;3500;3019.933773321678;3421.839498835487;4232.796271047689;9.231261695989935E-5;3.1017271426870427E-6;0.299923076923392;1.8432196670919807E-50.059999852544000004;3.076916775481255E-6;0.3;0.3
9;3600;2920.436966652901;3363.225328870963;4022.2283018708595;9.231261695989935E-5;7.680019851053715E-5;0.059999876923391905;3.6864393341839617E-60.299999999803392;3.076916775481255E-6;0.3;0.3
9;3700;2993.13737850308;3350.677878017891;4071.806486514288;0.0023999999999998996;7.680019851053715E-5;4.798771199999799E-4;3.6864393341839617E-60.3;3.076916775481255E-6;0.3;0.3
9;3800;3130.95814012854;3546.8914941204393;4311.673002296692;0.2980799950831642;7.680019851053715E-5;0.011923199999685429;3.6864393341839617E-60.2999846399999366;3.076916775481255E-6;0.3;0.3
9;3900;2906.7279107244935;3327.183252451338;4215.3089817288455;0.057695969525757465;3.0720079404214865E-6;0.059999999008768526;3.6864393341839617E-60.050323200000000005;3.076916775481255E-6;0.3;0.3
9;4000;2927.0313518581834;3305.1794725724585;3937.5558442532947;0.00969292700902006;3.0720079404214865E-6;0.0023077171199849;3.6864393341839617E-60.06;3.076916775481255E-6;0.3;0.3
9;4100;3226.7242202360594;3813.5436044887465;4694.358947954862;0.011999999992135076;3.870965778874369E-4;4.7999999968508774E-4;1.5360000409600006E-50.2999993806848;1.5384576000024164E-5;0.3;0.3
9;4200;3107.1784011208006;3589.079834393573;4576.472137297625;0.0599999988203514;7.741931557748739E-5;0.299999999803392;1.5360000409600006E-50.0023846399920601827;1.5384576000024164E-5;0.3;0.3
9;4300;2896.156522043988;3244.8429808064625;3827.73885791618;0.009695975423997364;7.741931557748739E-5;0.24239999999999748;7.680098304002624E-50.3;1.5384576000024164E-5;0.3;0.3
9;4400;2943.425483012701;3297.8539319848264;4023.570834475618;0.059984516883740624;7.741931557748739E-5;0.29806463999213567;1.536019660800525E-50.252;1.5384576000024164E-5;0.3;0.3
9;4500;2899.887756904792;3267.652769374065;4145.590828467269;9.526271999949669E-5;1.5483863115497477E-5;0.2903969034236723;1.536019660800525E-50.05999999999999747;1.5384576000024164E-5;0.3;0.3
9;4600;2944.4381542438136;3318.6445732520365;4074.803876934268;0.06;1.5483863115497477E-5;0.2999194890239868;1.536019660800525E-50.2999998771199975;1.5384576000024164E-5;0.3;0.3
9;4700;2912.578583185953;3300.2751865318883;4222.646988817448;0.29960051711999947;1.5483863115497477E-5;0.010064639960665818;1.536019660800525E-50.05999999999213568;1.5384576000024164E-5;0.3;0.3
9;4800;3001.5322554711997;3442.8833733110914;4345.049623068934;0.0119838732288;1.5483863115497477E-5;0.29999999999842714;1.536019660800525E-50.251999975424;1.5384576000024164E-5;0.3;0.3
9;4900;2951.626248599592;3419.9074472314705;4405.475303680018;9.53600000629953E-5;1.5483863115497477E-5;0.2999999999999975;1.536019660800525E-50.29999999999967286;1.5384576000024164E-5;0.3;0.3
9;5000;2935.5260772056035;3319.6261180030683;4020.1649083801803;0.011923200000000002;1.5483863115497477E-5;0.299999999803392;1.536019660800525E-50.3;1.5384576000024164E-5;0.3;0.3
9;5100;2861.53563996747;3299.604731660377;4447.264869630911;0.0115390771199999;1.5360196624384006E-5;0.299999975424;7.987200188794017E-50.2996159999999999;1.5974400409600008E-5;0.3;0.3
9;5200;3011.6644351157893;3507.486685912437;4176.090625648558;0.011600492543670326;3.0720393248768014E-6;0.059999970469478296;7.680511180812085E-50.2996159999999874;1.5974400409600008E-5;0.3;0.3
9;5300;2961.7350335081865;3296.5365202698067;4202.392700909979;0.011981543423937086;3.0720393248768014E-6;0.2980001279999366;7.680511180812085E-50.3;1.5974400409600008E-5;0.3;0.3
9;5400;2902.6020996867323;3296.420122068076;4387.346694435274;4.7999999999989945E-4;3.0720393248768014E-6;0.0599999950848;1.536102236162417E-50.3;1.5974400409600008E-5;0.3;0.3
9;5500;3195.2878231408918;3636.9276739368843;4545.146172634111;8.051691389180061E-5;3.0720393248768014E-6;0.0119999999999999;1.536102236162417E-50.2999846399984271;1.5974400409600008E-5;0.3;0.3
9;5600;3052.4631578526105;3433.7580677376804;4025.0647029430834;8.051691389180061E-5;3.0720393248768014E-6;0.2904;1.536102236162417E-50.01199999901696;1.5974400409600008E-5;0.3;0.3
9;5700;2968.939958224317;3468.7035871267926;4387.088401555191;0.25192258461538664;3.0720393248768014E-6;0.05992245780447284;1.536102236162417E-50.299996928;1.5974400409600008E-5;0.3;0.3
9;5800;3021.4823783247107;3512.8825278594713;4071.0267569769085;4.7692799999999924E-4;3.0720393248768014E-6;0.0023993806831642222;1.536102236162417E-50.3;1.5974400409600008E-5;0.3;0.3
9;5900;2904.1415608912303;3202.8154030973224;4043.529795747292;0.012;3.0720393248768014E-6;0.29999999504547836;1.536102236162417E-50.299996903424;1.5974400409600008E-5;0.3;0.3
9;6000;2926.717427138938;3416.03497974039;4355.5307937675525;4.793853640698967E-4;3.0720393248768014E-6;0.05959756799993659;1.536102236162417E-50.252;1.5974400409600008E-5;0.3;0.3
9;6100;3080.8286185576767;3576.8181789682103;4300.1157448858;0.0023999754239974838;3.8400000943718433E-4;0.0023846397955276603;1.966080002097154E-100.3;3.8719999180800006E-4;0.3;0.3
9;6200;2930.7913178403987;3536.3910295927253;4537.693720238705;0.0023231988202890657;7.680000188743687E-5;9.599999999997986E-5;1.966080002097154E-100.0599999950848;7.743999836160002E-5;0.3;0.3
9;6300;2926.421470605788;3596.0033825644305;4295.772005014332;0.2519232;7.680000188743687E-5;9.599999999997986E-5;1.966080002097154E-100.010079999999999497;1.5487999672320003E-5;0.3;0.3
9;6400;3082.389026020985;3495.5005446418195;4456.8757879371815;0.05807926272;7.680000188743687E-5;9.599999999997986E-5;1.966080002097154E-100.299920128;1.5487999672320003E-5;0.3;0.3
9;6500;2949.4693134582426;3493.6935945055134;4275.734896143942;0.29961584762721455;7.680000188743687E-5;9.599999999997986E-5;1.966080002097154E-100.0599232;1.5487999672320003E-5;0.3;0.3
9;6600;3136.229866532669;3540.7542684427654;4320.616404192548;9.292701695989917E-5;1.5360000377487374E-5;4.7999881845187564E-4;1.966080002097154E-100.2999999999999999;1.5487999672320003E-5;0.3;0.3
9;6700;3093.4007980876468;3630.43926868164;4651.400002717127;4.76927960612969E-4;3.072000075497475E-6;9.599976369037514E-5;1.966080002097154E-100.3;1.5487999672320003E-5;0.3;0.3
9;6800;3048.6542088705555;3521.322134547201;4488.702131102459;0.011612927998412036;3.072000075497475E-6;1.9199952738075028E-5;1.966080002097154E-100.2999993856;1.5487999672320003E-5;0.3;0.3
9;6900;3066.3756606889738;3520.003592757467;4558.535308011484;4.799753842858133E-4;3.072000075497475E-6;1.9199952738075028E-5;1.966080002097154E-100.299999999999997;1.5487999672320003E-5;0.3;0.3
9;7000;3141.568325140525;3510.1651907236433;4255.095588050828;0.2999999999996849;3.072000075497475E-6;1.9199952738075028E-5;1.966080002097154E-100.2999969279999999;1.5487999672320003E-5;0.3;0.3
9;7100;2782.243830727789;3340.9505400049006;5701.594927028787;0.05999692799803402;0.009600000040894598;0.011999999990562817;3.993609831219201E-40.05999999999998691;1.9660813107200007E-10;0.3;0.2999999999999968
9;7200;3057.9697108092346;3546.773582636671;4550.991540739773;9.587200786484028E-5;7.68000003271568E-5;0.011999995083214046;3.841277955145991E-40.2999999704694784;1.9660813107200007E-10;0.3;0.3
9;7300;2910.5509155690715;3398.7766500433704;4286.8740036354775;9.587200786484028E-5;7.68000003271568E-5;0.011999995084485427;7.682555910291982E-50.3;1.9660813107200007E-10;0.3;0.3
9;7400;3070.215236581263;3554.5931244032313;4229.24415424637;0.24201599999842663;1.536000006543136E-5;0.011984517118112464;7.680491683578262E-50.299999975424;1.9660813107200007E-10;0.3;0.3
9;7500;3025.066912447803;3417.399140956803;4234.784036367259;0.048464635084737084;1.536000006543136E-5;0.2999999999999975;7.741459662058374E-50.2999999999999999;1.9660813107200007E-10;0.3;0.3
9;7600;2954.9822787095914;3403.318158158576;4188.759007327856;0.002399999801819136;1.536000006543136E-5;0.29768063999842465;1.5482919324116746E-50.2999993855606784;1.9660813107200007E-10;0.3;0.3
9;7700;2966.1173751458487;3386.5627991891633;4201.5968140347695;0.289936103424;1.536000006543136E-5;0.29990771711998737;3.0965838648233495E-60.3;1.9660813107200007E-10;0.3;0.3
9;7800;3018.3341469881752;3460.5842746210715;4272.489585466879;0.011612922888189464;1.536000006543136E-5;0.06;3.0965838648233495E-60.06;1.9660813107200007E-10;0.3;0.3
9;7900;2929.36970936909;3288.682480844721;4267.943364145028;0.0599967795527806;1.536000006543136E-5;0.058076190720000004;3.0965838648233495E-60.29998463999999947;1.9660813107200007E-10;0.3;0.3
9;8000;2971.5077958614706;3425.865880845622;4217.9975883356865;0.0020152625233894636;1.536000006543136E-5;0.059999995076621106;3.0965838648233495E-60.29992319999999995;1.9660813107200007E-10;0.3;0.3
9;8100;3039.834776764642;3368.3472711021604;4035.7089203053024;0.05992258068291256;1.536000006543136E-5;0.059999975424;3.0965838648233495E-60.29999987712;1.9660813107200007E-10;0.3;0.3
9;8200;2968.9316228583834;3438.0317499053504;4314.329466469394;0.2500646397955277;1.9046400317089434E-5;4.0319999993456904E-4;4.954521601048578E-90.3;1.5360000000001056E-5;0.3;0.3
9;8300;3026.218910250597;3366.9709442409326;4009.4018691211113;9.599996036372656E-5;1.9046400317089434E-5;0.29999997444096;4.954521601048578E-90.2999999999999995;1.5360000000001056E-5;0.3;0.3
9;8400;3007.718547304775;3360.5318782829127;4543.043849284587;9.599996036372656E-5;1.9046400317089434E-5;0.0599232;4.954521601048578E-90.29999987711836423;1.5360000000001056E-5;0.3;0.3
9;8500;3010.2979667031645;3335.0282013992864;4234.5377953547595;1.9199992072745314E-5;1.9046400317089434E-5;0.05961292308447234;4.954521601048578E-90.3;3.0720000000002113E-6;0.3;0.3
9;8600;3071.443480966061;3637.051582284972;4372.876591199021;1.9199992072745314E-5;1.9046400317089434E-5;0.2999846397955277;4.954521601048578E-90.2999999999999975;6.144000000000423E-7;0.3;0.3
9;8700;3167.477526620274;3533.304748064469;4425.045890511742;1.9199992072745314E-5;1.9046400317089434E-5;0.2999993855999244;4.954521601048578E-90.29999987712;6.144000000000423E-7;0.3;0.3
9;8800;3006.8044702533725;3378.6120184643555;4016.2731191091098;1.9199992072745314E-5;1.9046400317089434E-5;0.0580640255999999;4.954521601048578E-90.29999999999213267;6.144000000000423E-7;0.3;0.3
9;8900;2976.6104031270224;3359.217416731977;4045.7520136545836;1.9199992072745314E-5;1.9046400317089434E-5;0.29999985253613315;4.954521601048578E-90.011999999999999492;6.144000000000423E-7;0.3;0.3
9;9000;2953.0965188566397;3336.0210010525807;4262.684941585381;1.9199992072745314E-5;1.9046400317089434E-5;0.2996159999996854;4.954521601048578E-90.2999999999606784;6.144000000000423E-7;0.3;0.3
9;9100;3002.5275411391895;3469.268507894922;4621.480574186983;0.05999997440163586;1.9046400317089434E-5;0.2519231999606783;4.954521601048578E-90.2999969279921357;6.144000000000423E-7;0.3;0.3
9;9200;3000.329794663272;3444.9514595936525;4185.467623938686;0.011996903376813979;3.0729831219200007E-6;0.057987834848870407;2.457600327680002E-80.2519999744330806;1.536491520000001E-5;0.3;0.3
9;9300;3033.098006094005;3516.7310707565607;4288.363197575469;4.7692799842713603E-4;3.0729831219200007E-6;0.0599999999999999;2.457600327680002E-80.3;1.536491520000001E-5;0.3;0.3
9;9400;2972.096522384203;3362.2288677605084;4393.2789084375245;0.298063996107214;3.0729831219200007E-6;0.29999999999213567;2.457600327680002E-80.0504;1.536491520000001E-5;0.3;0.3
9;9500;3039.0639969410727;3386.2539048675394;3965.4183739139503;0.011615999999685407;3.0729831219200007E-6;0.05999999897606302;2.457600327680002E-80.05039997522739201;1.536491520000001E-5;0.3;0.3
9;9600;3029.987553939194;3403.039500128749;4387.73471906471;0.2996153855918211;3.0729831219200007E-6;0.059523839999999495;2.457600327680002E-80.2999969230847999;1.536491520000001E-5;0.3;0.3
9;9700;2901.7597297718;3355.508940958567;4248.597427482768;0.059907838772788595;3.0729831219200007E-6;0.2515975679999873;2.457600327680002E-80.06;1.536491520000001E-5;0.3;0.3
9;9800;3014.4496937527483;3419.6649904805686;4082.1350521308236;0.002399975376499507;3.0729831219200007E-6;0.299920128;2.457600327680002E-80.059999975424;1.536491520000001E-5;0.3;0.3
9;9900;2987.245268859181;3430.8757548014864;4002.7595565790934;0.00969587711212046;3.0729831219200007E-6;0.2996006399999346;2.457600327680002E-80.29999999999213567;1.536491520000001E-5;0.3;0.3
9;10000;3042.9282608723706;3394.2556422618927;4310.430451006362;0.0020153804881889803;3.0729831219200007E-6;0.2999999950832271;2.457600327680002E-80.29999999901696;1.536491520000001E-5;0.3;0.3
9;10100;2948.594456526578;3279.802682157982;3875.233474720133;4.6463999993708537E-4;3.0729831219200007E-6;0.29999987711213516;2.457600327680002E-80.3;1.536491520000001E-5;0.3;0.3
9;10200;2931.708599077547;3319.2857136315497;4020.20229234271;0.0023840255996854065;4.7618461569908757E-4;0.0023998760976384004;9.218457600327682E-50.29999999901696;7.694769224467614E-5;0.3;0.3
9;10300;3027.2473279710734;3471.243218131945;4313.399317946501;4.798761353739492E-4;7.680609516308097E-5;4.7999999999747935E-4;1.8436915200655367E-50.252;1.5389538448935227E-5;0.3;0.3
9;10400;3007.0465666114783;3388.1010655708046;4443.6582895501315;0.29999692799842714;7.692307662058392E-5;0.2999809536;1.8436915200655367E-50.2904;1.5389538448935227E-5;0.3;0.3
9;10500;2978.0873554626796;3399.8174977124577;4407.437064685923;4.7926271212309714E-4;7.692307662058392E-5;0.29992319488819197;1.8436915200655367E-50.2999993856;1.5389538448935227E-5;0.3;0.3
9;10600;2952.4097257710678;3354.651817744066;4171.474192751443;4.640255917551719E-4;1.5384615324116784E-5;0.25199987712;1.8436915200655367E-50.29999999999213567;1.5389538448935227E-5;0.3;0.3
9;10700;3029.963566977443;3531.1761220084945;4093.781861232628;9.599901538411209E-5;1.5384615324116784E-5;0.0023999999999365826;1.8436915200655367E-50.299600639803392;1.5389538448935227E-5;0.3;0.3
9;10800;3033.2999439237897;3469.544047232958;4442.97369891672;9.599901538411209E-5;1.5384615324116784E-5;0.0599999999999995;1.8436915200655367E-50.2904;1.5389538448935227E-5;0.3;0.3
9;10900;3036.709697398215;3392.99486181;3994.6965387352816;1.919980307682242E-5;1.5384615324116784E-5;0.05806463999842712;1.8436915200655367E-50.3;1.5389538448935227E-5;0.3;0.3
9;11000;3002.4213900566756;3452.655122450438;3954.9777564682354;1.919980307682242E-5;1.5384615324116784E-5;0.050015999999999984;3.6873830401310736E-60.29999999999213567;1.5389538448935227E-5;0.3;0.3
9;11100;2994.0226532241804;3367.6710975952506;4117.69883347522;1.919980307682242E-5;1.5384615324116784E-5;0.2903969279921352;3.6873830401310736E-60.299616;1.5389538448935227E-5;0.3;0.3
9;11200;3245.4762821485338;3943.4135855818827;4608.604121013582;0.29030783507687014;7.7414400016384E-5;4.799950360386996E-4;3.840000000005034E-40.2999999999512412;7.74284902526071E-5;0.3;0.3
9;11300;2940.7952946845508;3337.4120899163404;4111.0920803556155;0.0020129034239873933;1.54828800032768E-5;0.2519999999921356;1.5360000000020138E-50.3;7.74284902526071E-5;0.3;0.3
9;11400;2897.9166830136273;3256.8027266319423;4108.56384797409;0.05999999901694739;1.54828800032768E-5;0.2999846350848;3.0720000000040276E-60.29999631261695997;7.74284902526071E-5;0.3;0.3
9;11500;2944.9185392279956;3434.135872641697;4093.880694433319;0.011999998812487178;1.54828800032768E-5;0.0024000000000000002;3.0720000000040276E-60.3;1.548569805052142E-5;0.3;0.3
9;11600;2999.333703178662;3411.929097984942;4146.035445740616;9.599975620607599E-5;1.54828800032768E-5;0.2999231999999999;3.0720000000040276E-60.290399975424;1.548569805052142E-5;0.3;0.3
9;11700;2957.9154832733334;3390.0783740631637;4300.790666978707;4.799999917581918E-4;1.54828800032768E-5;0.011999999803389479;3.0720000000040276E-60.0599999950848;1.548569805052142E-5;0.3;0.3
9;11800;3064.604625198133;3388.6645361344667;4120.158440426878;0.0599999999999995;1.54828800032768E-5;0.29998463996067837;3.0720000000040276E-60.2999231950848;1.548569805052142E-5;0.3;0.3
9;11900;3047.044118768643;3451.2566145534593;4225.073651554864;4.7926271968532673E-4;1.54828800032768E-5;0.05998083052181611;3.0720000000040276E-60.2999993856;1.548569805052142E-5;0.3;0.3
9;12000;2934.201788726535;3371.349624694736;4075.404062240118;0.059984515940288585;3.0965760006553603E-6;0.29999926272;3.0720000000040276E-60.29999987711998743;3.097139610104284E-6;0.3;0.3
9;12100;2834.7340133992748;3328.9744993207387;4285.477519816886;8.063979551459376E-5;3.0965760006553603E-6;0.05807938559842714;3.0720000000040276E-60.059999999960678396;3.097139610104284E-6;0.3;0.3
9;12200;2926.6151752865853;3286.536004152762;3902.312563540202;0.2976959754223491;7.680004718843682E-5;0.29039925776547837;3.0769230643210496E-60.2903231753846784;1.8554880000026217E-5;0.3;0.3
9;12300;2858.5360717318144;3318.5003581933724;4078.2513517505868;9.230868479999518E-5;3.072001887537473E-6;0.299612928;3.0769230643210496E-60.3;3.7109760000052434E-6;0.3;0.3
9;12400;2941.579077970454;3315.5030116773537;4033.697824820278;0.05806463901538714;3.072001887537473E-6;0.011999995075299903;3.0769230643210496E-60.2519999950847371;3.7109760000052434E-6;0.3;0.3
9;12500;2988.6224281442405;3347.555718482876;3980.4879976729535;0.002384000984363324;3.072001887537473E-6;0.2999846399606658;3.0769230643210496E-60.012;3.7109760000052434E-6;0.3;0.3
9;12600;3026.0407982139177;3437.8126396387506;3976.8978026768254;9.58475894784E-5;3.072001887537473E-6;0.05807999995910554;3.0769230643210496E-60.29999999999213567;3.7109760000052434E-6;0.3;0.3
9;12700;3050.550196752363;3478.8020462826084;4098.846085213719;1.916951789568E-5;3.072001887537473E-6;0.2996159999999975;3.0769230643210496E-60.2999999999999995;3.7109760000052434E-6;0.3;0.3
9;12800;2969.2040766873283;3391.2710093514434;4111.801433785662;0.059983902719999996;3.072001887537473E-6;0.0596006399999999;3.0769230643210496E-60.059999999960678396;3.7109760000052434E-6;0.3;0.3
9;12900;2963.9528058615524;3322.6835938510626;3996.353755422784;0.2519846350832271;3.072001887537473E-6;0.2999969230847975;3.0769230643210496E-60.3;3.7109760000052434E-6;0.3;0.3
9;13000;2952.626832490018;3378.68409277028;4253.496865880253;0.28847938559213565;6.144003775074947E-7;0.05960063999842712;3.0769230643210496E-60.05999987711993709;3.7109760000052434E-6;0.3;0.3
9;13100;2956.152193717303;3295.7607270906406;3935.517132677294;0.2996152578048;6.144003775074947E-7;0.2516158770803638;3.0769230643210496E-60.2999999999606784;3.7109760000052434E-6;0.3;0.3
9;13200;2911.0829854697768;3269.632135550606;4068.3192122294668;0.0023999999999998797;9.216000000327684E-5;0.05999690342399997;0.0019230720081788930.059984639952814084;1.6384000000000017E-14;0.3;0.3
9;13300;2970.6649614407665;3353.714910943423;3972.411894301635;0.0599046451105622;1.843200000065537E-5;0.059996927998411935;4.6092288787690297E-40.2999999999999975;1.6384000000000017E-14;0.3;0.3
9;13400;2978.279768869703;3453.7672993254896;3964.7242506232838;4.7692795281408E-4;1.843200000065537E-5;0.0599815630847999;7.741463599251862E-50.3;1.6384000000000017E-14;0.3;0.3
9;13500;3012.2700128201586;3590.567653081792;4574.823323192132;9.538559056281601E-5;1.843200000065537E-5;0.0023846105087849006;1.5482927198503724E-50.2999999999999874;1.6384000000000017E-14;0.3;0.3
9;13600;2954.7848346702276;3546.946186510149;4537.334315820903;0.010002584418715717;1.843200000065537E-5;0.01199997541574551;1.5482927198503724E-50.05961599901696;1.6384000000000017E-14;0.3;0.3
9;13700;2920.1802431192896;3308.109429014423;4316.5138483945875;0.0023969279918211062;1.843200000065537E-5;0.2903999999606784;3.0965854397007448E-60.06;1.6384000000000017E-14;0.3;0.3
9;13800;3015.027545888431;3319.7611457511985;3994.1636705033175;0.059996927803392;1.843200000065537E-5;0.011539199016582513;3.0965854397007448E-60.2999999999999371;1.6384000000000017E-14;0.3;0.3
9;13900;2951.9477616034405;3406.1499052961335;4088.8889276463847;0.01199999999999698;1.843200000065537E-5;0.05998451692337892;3.0965854397007448E-60.299999999803392;1.6384000000000017E-14;0.3;0.3
9;14000;3051.272438428605;3401.1167685874652;4338.806466622195;0.2995391990168971;1.843200000065537E-5;0.29039987613696;3.0965854397007448E-60.2903999999999874;1.6384000000000017E-14;0.3;0.3
9;14100;2956.530708267952;3350.212005903464;4284.043196378019;0.29038156780338886;1.843200000065537E-5;0.2999231999999995;3.0965854397007448E-60.3;1.6384000000000017E-14;0.3;0.3
9;14200;2774.312971486454;3502.20407986776;6793.420704824855;0.249984032;0.04800000098304327;0.0599225794564096;0.0499353845760006560.2999992320512;0.24046141440040958;0.2999999997543219;0.2999999999996069
9;14300;2951.0213384420267;3355.9263320591435;4024.3599242639516;0.29999999999841453;1.597440001258296E-5;0.059984517120000004;1.536102267667612E-50.2999998769230774;7.741542243719815E-5;0.3;0.3
9;14400;3021.2496712953616;3499.525043911824;4187.595769807002;0.011612927959105533;1.597440001258296E-5;0.011996927999999902;1.536102267667612E-50.2519993856;7.741542243719815E-5;0.3;0.3
9;14500;2920.772199707185;3214.654104747277;3889.3095687190407;0.05039999896939609;1.597440001258296E-5;0.29807987711993456;1.536102267667612E-50.3;1.548308448743963E-5;0.3;0.3
9;14600;2878.079397801308;3335.8984605909795;4005.9977235951374;0.2999999999996849;1.597440001258296E-5;0.2999999999606784;7.682457631459375E-50.3;3.0966168974879265E-6;0.3;0.3
9;14700;3005.218974372416;3334.0975700920367;4024.3225846369005;0.0023999704993627156;1.597440001258296E-5;0.2999999754145623;1.5364915262918753E-50.2904;3.0966168974879265E-6;0.3;0.3
9;14800;3107.369301614181;3596.012332943182;4462.1105162794565;4.76312607522816E-4;1.597440001258296E-5;0.2999993855999869;3.0729830525837505E-60.2999231999999999;3.0966168974879265E-6;0.3;0.3
9;14900;2925.987290664843;3346.8161053769527;4140.0514395399105;0.011907834101759898;1.597440001258296E-5;0.25199987613537456;3.0729830525837505E-60.06;3.0966168974879265E-6;0.3;0.3
9;15000;3191.8125236867622;3725.2791411782864;4711.844008296264;0.2884799999984246;1.597440001258296E-5;9.599996061286824E-5;3.0729830525837505E-60.2999999999606784;3.0966168974879265E-6;0.3;0.3
9;15100;3019.250675410653;3396.9179519299;4384.719000355833;1.917542398741629E-5;3.194880002516592E-6;0.2999999999606784;3.0729830525837505E-60.3;3.0966168974879265E-6;0.3;0.3
10;100;4102.085167878626;4756.234974358999;6327.776591612059;9.58771199998992E-5;7.680000000000004E-5;0.011907839016960001;7.753827090432003E-50.3;7.743917424379892E-5;0.3;0.3
10;200;4155.579873348192;4719.6084026672315;5779.3496884351025;9.58771199998992E-5;7.680000000000004E-5;0.0023999999984145536;7.753827090432003E-50.29999987712;1.5487834848759784E-5;0.3;0.3
10;300;4235.110761761991;4914.332970346735;5897.360191417303;1.917542399997984E-5;7.680000000000004E-5;0.3;7.753827090432003E-50.3;1.5487834848759784E-5;0.3;0.3
10;400;4253.294556603172;5025.513391671559;6257.5266594321665;1.917542399997984E-5;1.5482887864320007E-5;9.526153877913602E-5;7.753827090432003E-50.2999999999999371;3.097566969751957E-6;0.3;0.3
10;500;4006.8915218717348;4857.657237636454;5904.3141008265275;1.917542399997984E-5;1.5482887864320007E-5;0.010079999803392;1.5507654180864006E-50.299999975424;3.097566969751957E-6;0.3;0.3
10;600;4048.2189513194394;4685.555647091416;5953.81619587465;4.7985136435200007E-4;1.5482887864320007E-5;0.25199999999842715;1.5507654180864006E-50.3;3.097566969751957E-6;0.3;0.3
10;700;4141.470953717544;4914.778867896382;6036.413250727793;4.7692795909295326E-4;1.5482887864320007E-5;0.059999995084736996;1.5507654180864006E-50.2999999999999999;3.097566969751957E-6;0.3;0.3
10;800;4042.2840203606825;4632.037150365186;5604.895842530648;0.002323199016632321;1.5482887864320007E-5;0.0023993855603638274;1.5507654180864006E-50.2999999990168971;3.097566969751957E-6;0.3;0.3
10;900;4181.523145245847;5163.304521338059;6394.894744074069;4.7938067693304256E-4;1.5482887864320007E-5;4.7692701696000017E-4;1.5507654180864006E-50.059600615424000004;3.097566969751957E-6;0.3;0.3
10;1000;4182.902270700898;4898.016757867666;6628.041386796014;0.2519231988124876;1.5482887864320007E-5;0.29039999504541536;1.5507654180864006E-50.2999999999999995;3.097566969751957E-6;0.3;0.3
10;1100;3944.256618335131;4686.4897609541395;5885.059045311624;0.251999975227392;7.682457601638403E-5;0.2999969279528141;1.5483076624384003E-50.29999692701696;7.694749721155762E-5;0.3;0.3
10;1200;4132.414875394205;4796.819057882623;5998.51613146131;9.599999967284335E-5;1.5364915203276805E-5;0.011999999016959396;1.5483076624384003E-50.252;1.5389499442311524E-5;0.3;0.3
10;1300;4123.658330967657;4803.120599031574;6101.973139273287;0.25199690342399744;1.5364915203276805E-5;0.25199999897732384;1.5483076624384003E-50.29999999901696;1.5389499442311524E-5;0.3;0.3
10;1400;3799.723430643906;4528.996268777242;5935.3038862641115;0.05039999980181913;1.5364915203276805E-5;0.2980799999999995;1.5483076624384003E-50.06;1.5389499442311524E-5;0.3;0.3
10;1500;4051.5039081012574;4761.08444834058;6241.873135332389;0.00969599901696;1.5364915203276805E-5;0.2999815630454779;1.5483076624384003E-50.059999999016645426;1.5389499442311524E-5;0.3;0.3
10;1600;3955.511570517604;4499.946696662352;5548.262017374235;0.011999384420349486;1.5364915203276805E-5;0.050399385599999395;1.5483076624384003E-50.2999999999996853;1.5389499442311524E-5;0.3;0.3
10;1700;4055.8507420354863;4859.864932585382;6499.731666087486;0.29999999508473457;1.5364915203276805E-5;0.24239692701689705;1.5483076624384003E-50.2999999999905628;1.5389499442311524E-5;0.3;0.3
10;1800;3961.9168819261968;4520.828045030298;5745.173539081802;0.011923199998112565;1.5364915203276805E-5;0.010079999999999492;1.5483076624384003E-50.29998464;1.5389499442311524E-5;0.3;0.3
10;1900;4082.988728654756;4957.824129023178;7105.472167970937;0.059996313599684825;1.5364915203276805E-5;4.793854033919961E-4;1.5483076624384003E-50.05999999999998741;1.5389499442311524E-5;0.3;0.3
10;2000;4157.7708316696835;4867.977083553746;6102.603361906969;0.29992258460909565;1.5364915203276805E-5;9.290342399997988E-5;1.5483076624384003E-50.05992319508322713;1.5389499442311524E-5;0.3;0.3
10;2100;4027.163131946531;4610.144484998932;5428.279186320035;4.7999508479999525E-4;3.8402457607549775E-4;0.29999997518806787;3.8461538304000015E-40.0503846390169595;2.458543731507202E-8;0.3;0.3
10;2200;4053.8135642019847;5077.778629035296;6289.4071409283515;9.597541613253933E-5;7.680491521509955E-5;9.599901695989936E-5;1.538461532160001E-50.2999999999606784;2.458543731507202E-8;0.3;0.3
10;2300;4002.8870296071145;4849.961626317302;5998.071821759515;9.597541613253933E-5;1.536098304301991E-5;9.599901695989936E-5;1.538461532160001E-50.29990784;2.458543731507202E-8;0.3;0.3
